0,2018-03-29 00:00:00,1899-12-30 04:35:54,1899-12-30 04:35:55,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 05:52:11
0,2018-03-29 00:00:00,1899-12-30 04:36:02,1899-12-30 04:39:31,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 05:55:47
0,2018-03-29 00:00:00,1899-12-30 04:45:51,1899-12-30 04:46:04,"A","MENU ",2018-03-29 00:00:00,1899-12-30 06:02:20
0,2018-03-29 00:00:00,1899-12-30 04:46:08,1899-12-30 04:46:12,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 06:02:28
0,2018-03-29 00:00:00,1899-12-30 04:46:19,1899-12-30 04:47:10,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 06:03:26
0,2018-03-29 00:00:00,1899-12-30 04:49:42,1899-12-30 04:50:05,"A","MENU ",2018-03-29 00:00:00,1899-12-30 06:06:21
0,2018-03-29 00:00:00,1899-12-30 04:50:08,1899-12-30 04:50:21,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 06:06:37
0,2018-03-29 00:00:00,1899-12-30 04:50:27,1899-12-30 04:51:25,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 06:07:41
0,2018-03-29 00:00:00,1899-12-30 05:26:00,1899-12-30 05:26:11,"A","GREET",2018-03-29 00:00:00,1899-12-30 06:42:27
0,2018-03-29 00:00:00,1899-12-30 05:26:00,1899-12-30 05:26:57,"A","MENU ",2018-03-29 00:00:00,1899-12-30 06:43:13
0,2018-03-29 00:00:00,1899-12-30 05:27:01,1899-12-30 05:27:05,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 06:43:21
0,2018-03-29 00:00:00,1899-12-30 05:27:18,1899-12-30 05:28:37,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 06:44:53
0,2018-03-29 00:00:00,1899-12-30 05:45:01,1899-12-30 05:45:21,"A","MENU ",2018-03-29 00:00:00,1899-12-30 07:01:37
0,2018-03-29 00:00:00,1899-12-30 05:45:23,1899-12-30 05:45:25,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 07:01:41
0,2018-03-29 00:00:00,1899-12-30 05:45:31,1899-12-30 05:46:53,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 07:03:09
0,2018-03-29 00:00:00,1899-12-30 05:47:10,1899-12-30 05:47:30,"A","GREET",2018-03-29 00:00:00,1899-12-30 07:03:46
0,2018-03-29 00:00:00,1899-12-30 05:47:10,1899-12-30 05:47:58,"A","MENU ",2018-03-29 00:00:00,1899-12-30 07:04:14
0,2018-03-29 00:00:00,1899-12-30 05:48:03,1899-12-30 05:48:06,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 07:04:22
0,2018-03-29 00:00:00,1899-12-30 05:48:06,1899-12-30 05:48:29,"A","MENU ",2018-03-29 00:00:00,1899-12-30 07:04:45
0,2018-03-29 00:00:00,1899-12-30 05:48:32,1899-12-30 05:48:36,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 07:04:52
0,2018-03-29 00:00:00,1899-12-30 05:48:18,1899-12-30 05:50:55,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 07:07:11
